MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
4.1856,19.0,6.09546539379475,1.0572792362768497,1301.0,3.1050119331742243,36.08,-119.06,0.721
2.6812,43.0,5.843023255813954,1.1627906976744187,492.0,2.86046511627907,37.98,-121.27,0.728
4.5317,26.0,6.135399673735726,1.0163132137030995,1776.0,2.897226753670473,37.52,-121.97,2.326
6.2045,29.0,5.951923076923077,1.0432692307692308,1217.0,2.925480769230769,37.31,-122.04,3.938
10.6186,17.0,7.92147806004619,0.9815242494226328,1468.0,3.3903002309468824,33.01,-117.05,4.293
1.9766,19.0,5.787575150300601,1.1843687374749499,984.0,1.971943887775551,39.75,-121.6,0.926
1.6522,37.0,4.897435897435898,1.0073260073260073,767.0,2.8095238095238093,35.31,-119.0,0.533
3.6451,32.0,3.748527679623086,1.050647820965842,2767.0,1.6295641931684335,34.03,-118.5,3.833
5.1675,52.0,6.398692810457517,1.1437908496732025,374.0,2.4444444444444446,37.89,-122.29,2.706
2.4219,24.0,3.7145969498910674,1.0435729847494553,2037.0,4.437908496732026,33.99,-118.12,1.375
6.6712,14.0,7.454308093994778,0.9921671018276762,1420.0,3.7075718015665795,37.27,-121.83,3.115
3.8825,10.0,5.235915492957746,1.0352112676056338,1559.0,2.744718309859155,38.11,-121.28,1.368
3.625,6.0,5.40463645943098,1.1791359325605901,2533.0,2.6691253951527925,34.05,-117.66,1.136
2.6548,27.0,3.443396226415094,1.069182389937107,1300.0,4.088050314465409,33.98,-118.22,1.232
1.75,35.0,3.82798833819242,0.9446064139941691,1350.0,3.935860058309038,37.3,-120.49,0.576
3.2404,36.0,4.955882352941177,1.0147058823529411,223.0,3.2794117647058822,36.97,-122.03,2.25
2.9048,32.0,5.809859154929577,1.102112676056338,802.0,2.823943661971831,38.9,-121.52,0.982
1.2548,22.0,4.410041841004184,1.0,428.0,1.790794979079498,34.57,-117.29,0.683
4.0658,44.0,4.523456790123457,0.9901234567901235,1056.0,2.6074074074074076,33.87,-118.18,1.751
1.0208,38.0,3.345890410958904,1.0102739726027397,1073.0,3.6746575342465753,33.96,-118.27,0.864
3.3621,34.0,5.16271186440678,1.0542372881355933,676.0,2.2915254237288134,34.15,-118.04,3.772
4.1719,17.0,6.348242811501597,1.0702875399361023,1152.0,3.680511182108626,36.76,-119.89,1.264
1.4958,31.0,4.5,0.9505208333333334,1167.0,3.0390625,39.09,-121.55,0.534
5.2162,35.0,5.417827298050139,0.9944289693593314,1227.0,3.417827298050139,33.95,-118.04,1.719
2.2439,18.0,7.426829268292683,1.6920731707317074,955.0,1.4557926829268293,33.77,-116.44,0.975
4.1612,15.0,4.187111801242236,1.1040372670807452,2133.0,1.656055900621118,37.91,-122.06,2.328
4.05,34.0,4.191489361702128,0.9361702127659575,152.0,3.234042553191489,37.33,-121.9,2.0
1.7292,47.0,3.628032345013477,1.0323450134770888,1452.0,3.9137466307277626,34.07,-118.21,1.917
5.2732,15.0,4.81145584725537,1.0572792362768497,1015.0,2.4224343675417663,33.65,-117.94,2.097
1.7574,43.0,4.410958904109589,1.1287671232876713,1409.0,3.8602739726027395,37.94,-121.26,0.517
1.3565,25.0,2.692857142857143,1.069047619047619,746.0,1.776190476190476,34.21,-118.49,2.25
5.798,21.0,6.232558139534884,0.9883720930232558,928.0,2.697674418604651,33.02,-117.27,2.861
3.7344,31.0,5.6770186335403725,1.0993788819875776,556.0,3.453416149068323,33.95,-117.44,1.153
3.0862,35.0,4.6978967495219885,1.0554493307839388,1159.0,2.216061185468451,34.05,-118.37,3.453
3.488,23.0,4.7391732283464565,1.063976377952756,3232.0,3.1811023622047245,33.94,-118.02,1.918
1.3007,24.0,3.1424870466321244,1.0233160621761659,699.0,1.810880829015544,38.1,-122.26,0.946
3.2216,36.0,5.319796954314721,1.0380710659898478,1454.0,3.6903553299492384,36.92,-121.76,2.383
5.75,16.0,6.3,1.17,343.0,3.43,34.42,-119.23,3.25
1.7019,26.0,4.326315789473684,1.2,448.0,4.71578947368421,33.75,-117.87,3.5
3.4952,19.0,4.6038543897216275,1.164882226980728,1510.0,3.233404710920771,34.07,-118.17,1.5
3.6343,28.0,6.861003861003861,1.1853281853281854,721.0,2.7837837837837838,34.96,-117.08,0.798
2.3333,31.0,3.9019607843137254,0.9705882352941176,1602.0,5.235294117647059,33.72,-117.86,1.577
3.4032,31.0,4.147761194029851,0.9537313432835821,2259.0,3.3716417910447762,34.09,-117.97,1.434
5.5224,24.0,4.285714285714286,1.1700680272108843,257.0,1.748299319727891,34.09,-118.37,4.0
3.8036,26.0,5.609090909090909,1.018181818181818,251.0,2.2818181818181817,32.75,-117.22,1.62
2.7708,30.0,3.619389587073609,1.1166965888689409,1359.0,2.4398563734290843,34.17,-118.38,1.923
6.822,41.0,4.982352941176471,1.0176470588235293,344.0,2.023529411764706,33.87,-118.43,5.00001
3.7015,27.0,4.376044568245125,1.085422469823584,2372.0,2.202414113277623,34.19,-118.31,2.879
2.5,15.0,4.581967213114754,1.1055327868852458,1837.0,1.882172131147541,37.99,-121.33,1.759
2.4421,9.0,3.3449931412894376,1.0205761316872428,4486.0,3.0768175582990396,34.14,-118.24,2.221
5.3462,46.0,6.75,0.998015873015873,1389.0,2.755952380952381,34.0,-118.35,2.704
2.5664,34.0,5.62043795620438,1.1532846715328466,1013.0,3.697080291970803,32.82,-115.55,0.675
3.015,36.0,4.088709677419355,1.0544354838709677,2751.0,5.546370967741935,34.2,-119.17,1.493
3.4009,22.0,6.2148337595907925,1.0664961636828645,1292.0,3.3043478260869565,37.76,-121.25,1.824
2.625,16.0,4.0,0.5,39.0,2.7857142857142856,33.87,-117.22,5.00001
3.5255,13.0,3.6483790523690773,1.0174563591022443,1867.0,2.327930174563591,34.2,-118.46,2.027
3.6413,15.0,5.487128712871288,1.0811881188118813,1423.0,2.8178217821782177,40.66,-122.25,1.085
5.9582,18.0,7.485477178423237,1.1784232365145229,600.0,2.4896265560165975,37.94,-122.52,5.00001
2.1875,22.0,4.552,1.056,542.0,4.336,36.93,-121.67,1.875
4.6875,20.0,4.348623853211009,1.0458715596330275,1069.0,2.4518348623853212,37.41,-122.08,2.889
3.455,34.0,4.415233415233415,0.9705159705159705,1162.0,2.8550368550368552,38.31,-122.3,1.375
2.6792,24.0,5.153217568947906,0.992849846782431,2220.0,2.267620020429009,40.59,-122.42,1.389
3.0259,26.0,3.897277227722772,1.0297029702970297,1320.0,1.6336633663366336,32.74,-117.15,2.117
2.5488,42.0,4.775811209439528,1.0029498525073746,906.0,2.672566371681416,37.96,-121.33,0.803
3.369,25.0,4.610512129380054,1.082210242587601,1681.0,2.265498652291105,32.8,-116.96,1.344
7.4185,35.0,6.518900343642612,0.9587628865979382,733.0,2.5189003436426116,34.13,-118.08,5.00001
3.4827,11.0,5.072098053352559,1.0490266762797404,3525.0,2.5414563806777215,35.32,-119.05,0.936
2.5938,45.0,5.555555555555555,0.9841269841269841,187.0,2.9682539682539684,37.55,-120.85,2.75
4.4712,20.0,3.4289340101522843,0.9441624365482234,1427.0,3.6218274111675126,37.44,-121.88,1.44
2.6182,34.0,3.234,0.986,1530.0,3.06,33.91,-118.3,1.726
6.1561,12.0,10.043859649122806,1.3991228070175439,728.0,3.192982456140351,33.92,-117.53,2.335
2.2527,18.0,4.528712871287128,1.0574257425742575,1339.0,2.6514851485148516,36.95,-120.05,0.652
4.381,32.0,5.3627760252365935,1.0725552050473186,864.0,2.725552050473186,33.87,-118.29,2.387
3.5104,29.0,26.465968586387433,5.424083769633508,410.0,2.1465968586387434,34.3,-116.99,1.571
1.9963,52.0,4.507352941176471,0.9889705882352942,693.0,2.547794117647059,34.07,-117.32,0.769
4.3693,15.0,7.194321766561514,1.3444794952681387,3327.0,2.0990536277602523,34.17,-119.27,4.233
3.5528,27.0,4.073627844712182,1.0535475234270415,1398.0,1.8714859437751004,33.77,-118.15,2.711
2.8621,31.0,4.225108225108225,1.0194805194805194,936.0,2.0259740259740258,32.77,-117.2,1.969
1.8625,32.0,3.399568034557235,0.9654427645788337,1772.0,3.8272138228941683,34.95,-120.45,0.902
4.0403,16.0,6.438813349814586,1.1334981458590854,2284.0,2.823238566131026,35.18,-120.57,3.461
2.7596,32.0,4.969418960244648,1.0244648318042813,1212.0,3.706422018348624,33.97,-117.36,0.822
1.3844,29.0,3.4564643799472297,0.9604221635883905,1009.0,2.662269129287599,37.78,-122.43,1.775
10.0088,15.0,7.738853503184713,1.0031847133757963,1016.0,3.2356687898089174,38.01,-121.37,2.42
3.0503,25.0,4.041284403669724,1.1577981651376146,2178.0,1.998165137614679,33.77,-118.17,2.25
4.1845,13.0,4.957166392092257,0.9686985172981878,1439.0,2.370675453047776,34.26,-119.2,1.995
2.0938,39.0,5.59433962264151,1.1226415094339623,539.0,2.542452830188679,40.59,-124.15,0.796
1.5635,17.0,3.4126506024096384,1.0436746987951808,3200.0,4.819277108433735,37.29,-120.48,0.604
5.2953,18.0,5.7823529411764705,1.0647058823529412,1896.0,2.788235294117647,34.29,-119.17,2.794
8.7394,23.0,6.951871657754011,1.0641711229946524,917.0,2.4518716577540105,34.44,-119.68,5.00001
4.1818,34.0,5.5565610859728505,0.9276018099547512,1289.0,2.916289592760181,33.79,-117.97,2.242
3.8542,34.0,5.68384074941452,1.0679156908665106,2089.0,2.446135831381733,32.8,-117.2,2.0
4.9005,7.0,6.637053087757313,1.1180931744312026,2662.0,2.884073672806067,33.12,-117.14,2.64
2.3156,51.0,3.963917525773196,1.0154639175257731,1173.0,3.0231958762886597,34.07,-117.76,1.098
2.7368,23.0,4.956435643564356,1.0534653465346535,1735.0,3.4356435643564356,33.92,-118.29,1.628
3.4506,10.0,5.356715141146279,1.0932420872540634,2954.0,2.5269461077844313,38.68,-121.22,1.39
3.8633,27.0,4.26007326007326,0.9761904761904762,1697.0,3.108058608058608,33.84,-118.28,1.879
1.8264,18.0,5.557603686635945,1.262672811059908,622.0,2.866359447004608,36.14,-120.36,0.62
1.7788,52.0,4.353697749196141,1.0096463022508038,679.0,2.1832797427652735,37.96,-121.3,0.974
4.6649,24.0,5.631703470031546,1.0488958990536277,3418.0,2.695583596214511,33.72,-118.04,2.378
4.9196,27.0,6.184782608695652,0.9065217391304348,1219.0,2.65,36.73,-119.67,1.179
3.0,50.0,4.297356828193832,1.0088105726872247,1362.0,3.0,33.98,-118.04,1.632
1.2171,52.0,4.5625,1.1217105263157894,1074.0,3.5328947368421053,37.82,-122.28,0.803
2.825,41.0,4.185185185185185,1.0555555555555556,1159.0,3.066137566137566,34.22,-118.44,1.686
1.7558,34.0,3.3594306049822062,1.047449584816133,1594.0,1.8908659549228943,34.09,-118.36,3.125
2.5643,32.0,6.164904862579281,1.1162790697674418,1466.0,3.0993657505285412,37.78,-121.04,2.0
1.9088,20.0,4.422712933753943,0.9053627760252366,1104.0,3.4826498422712935,32.99,-115.51,0.637
3.2386,52.0,5.58125,0.99375,367.0,2.29375,38.57,-121.46,2.132
8.6963,33.0,5.92619926199262,0.9372693726937269,727.0,2.6826568265682655,37.43,-122.21,5.00001
1.9107,23.0,3.721495327102804,1.091588785046729,1380.0,2.5794392523364484,33.95,-118.17,1.819
4.2065,15.0,5.68640350877193,1.1425438596491229,901.0,1.9758771929824561,32.85,-117.21,2.778
3.102,11.0,6.468421052631579,1.2421052631578948,581.0,3.057894736842105,33.69,-117.35,1.113
2.9452,17.0,5.12933025404157,1.0538876058506543,2840.0,2.1862971516551193,38.61,-121.27,1.156
2.8348,22.0,4.111545988258317,1.00587084148728,1304.0,2.551859099804305,38.01,-121.31,1.016
2.3977,52.0,5.32345013477089,1.0215633423180592,1043.0,2.811320754716981,33.98,-118.31,1.122
2.5685,26.0,4.517777777777778,1.028888888888889,618.0,1.3733333333333333,33.61,-117.72,0.804
4.1151,22.0,5.297491039426523,1.1505376344086022,1342.0,2.4050179211469533,33.77,-117.83,2.032
1.528,43.0,4.651515151515151,1.067099567099567,1316.0,2.8484848484848486,33.96,-118.31,1.318
6.1426,32.0,6.621973929236499,0.9702048417132216,1381.0,2.5716945996275604,33.63,-117.9,4.507
2.0417,17.0,5.26063829787234,1.0833333333333333,1387.0,2.4592198581560285,38.19,-120.67,0.926
1.5642,15.0,4.403292181069959,1.0534979423868314,1070.0,4.403292181069959,36.62,-119.32,0.515
2.25,24.0,4.498168498168498,1.1721611721611722,537.0,1.967032967032967,33.84,-118.19,1.92
3.95,52.0,6.060869565217391,0.9695652173913043,545.0,2.369565217391304,37.74,-122.15,2.19
2.3977,11.0,5.483333333333333,1.0916666666666666,376.0,3.1333333333333333,33.97,-116.86,0.58
3.9,25.0,5.744082840236686,1.0946745562130178,1641.0,2.4275147928994083,38.3,-122.31,1.873
2.5313,38.0,3.918918918918919,0.9234234234234234,1065.0,4.797297297297297,34.26,-118.41,1.361
5.1626,40.0,6.067193675889328,1.1264822134387351,1264.0,2.4980237154150196,33.83,-118.38,4.327
2.0216,17.0,4.581967213114754,1.1065573770491803,560.0,2.2950819672131146,37.09,-121.02,1.125
15.0001,52.0,10.419354838709678,1.136200716845878,956.0,3.4265232974910393,34.12,-118.12,5.00001
3.0405,43.0,4.6657142857142855,1.0142857142857142,837.0,2.3914285714285715,33.87,-118.12,1.88
2.4922,31.0,5.011811023622047,1.031496062992126,686.0,2.7007874015748032,33.93,-117.43,1.094
4.0588,45.0,5.822274881516588,1.0545023696682465,1129.0,2.675355450236967,37.68,-122.13,1.828
6.1287,4.0,6.791896869244936,1.0810313075506446,10450.0,3.2074892572130143,34.01,-117.75,2.896
3.37,52.0,3.8282828282828283,1.0235690235690236,754.0,2.538720538720539,34.08,-118.32,3.303
5.8311,37.0,5.8844537815126055,1.0441176470588236,1150.0,2.4159663865546217,34.43,-119.69,3.877
5.0997,27.0,7.502608695652174,1.0626086956521739,1662.0,2.8904347826086956,38.6,-121.35,1.701
5.536,13.0,6.119174942704355,1.0435446906035142,3920.0,2.9946524064171123,33.88,-117.64,2.048
1.625,25.0,6.338842975206612,1.7024793388429753,301.0,2.487603305785124,40.77,-123.28,0.792
3.0208,36.0,3.902173913043478,1.0615942028985508,518.0,1.8768115942028984,37.89,-122.3,2.063
1.8894,39.0,5.228571428571429,1.1371428571428572,580.0,3.3142857142857145,36.04,-119.4,1.125
2.9063,33.0,5.252918287937743,1.0311284046692606,1251.0,4.867704280155642,34.08,-117.73,1.152
1.2054,16.0,3.34375,0.9910714285714286,1277.0,5.700892857142857,37.29,-120.47,0.609
6.0358,32.0,5.475352112676056,1.0105633802816902,779.0,2.742957746478873,37.25,-121.93,2.601
2.9063,31.0,5.508710801393728,1.0418118466898956,776.0,2.7038327526132404,40.87,-121.67,0.778
4.9926,40.0,4.787878787878788,1.0093240093240092,1738.0,4.051282051282051,37.71,-122.41,2.139
2.5893,27.0,4.209966777408638,1.0817275747508306,4673.0,3.104983388704319,33.92,-118.12,1.837
2.9097,31.0,4.263852242744063,0.9815303430079155,739.0,1.949868073878628,37.72,-122.15,2.109
4.9118,26.0,6.391304347826087,1.1014492753623188,1597.0,3.3064182194616976,37.55,-122.03,2.173
2.4828,17.0,5.4466177669111655,1.0562347188264058,2677.0,2.1817440912795436,34.1,-116.43,0.84
3.2143,25.0,4.989293361884369,0.9892933618843683,1215.0,2.601713062098501,36.82,-119.79,0.93
1.5284,31.0,2.7400881057268722,1.0088105726872247,597.0,2.6299559471365637,34.1,-118.32,2.0
4.475,32.0,3.923512747875354,1.0084985835694051,1096.0,3.104815864022663,37.66,-122.41,2.467
5.3478,8.0,6.210344827586207,0.9431034482758621,1959.0,3.377586206896552,36.83,-119.73,1.388
3.8214,46.0,5.155979202772963,1.1143847487001732,1479.0,2.563258232235702,37.61,-122.41,2.736
5.0662,46.0,6.224056603773585,1.0566037735849056,938.0,2.2122641509433962,37.3,-121.89,3.316
5.2463,16.0,5.95703125,1.091796875,1444.0,2.8203125,32.96,-117.12,1.563
4.7604,36.0,5.194444444444445,0.8827160493827161,740.0,2.2839506172839505,37.33,-121.95,2.947
2.053,31.0,2.348333333333333,1.0433333333333332,4126.0,3.4383333333333335,34.05,-118.29,2.292
6.439,6.0,7.037116345467523,1.033547466095646,4194.0,2.993576017130621,33.06,-117.25,2.962
3.4013,27.0,4.119402985074627,1.0459242250287026,1891.0,2.1710677382319172,34.17,-118.4,2.86
2.6101,27.0,3.9214195183776934,1.097591888466413,1364.0,1.7287705956907478,37.71,-122.14,1.817
1.3417,7.0,4.793785310734464,1.1977401129943503,808.0,2.2824858757062145,33.78,-117.18,1.693
1.4125,52.0,4.381443298969073,1.2268041237113403,380.0,3.917525773195876,35.37,-118.97,0.425
3.3801,20.0,4.186991869918699,1.0867208672086721,2109.0,2.8577235772357725,34.1,-118.11,1.925
3.2569,14.0,5.438818565400844,1.1687763713080168,693.0,2.9240506329113924,34.72,-120.27,2.308
7.0691,13.0,6.6896969696969695,1.0096969696969698,2444.0,2.9624242424242424,37.57,-121.87,3.932
4.4375,39.0,4.888111888111888,1.048951048951049,358.0,2.5034965034965033,34.25,-118.27,1.958
1.7169,36.0,4.706959706959707,0.989010989010989,706.0,2.586080586080586,37.58,-121.02,1.214
6.3525,18.0,6.332386363636363,0.9829545454545454,1088.0,3.090909090909091,33.04,-117.26,2.783
1.9375,14.0,4.888888888888889,1.0344827586206897,867.0,3.32183908045977,32.82,-115.37,0.809
2.5833,37.0,4.158536585365853,0.9829268292682927,1839.0,4.485365853658537,33.92,-118.21,1.327
1.4913,32.0,4.901785714285714,1.0089285714285714,726.0,3.2410714285714284,36.83,-119.69,0.546
5.6506,10.0,7.092150170648464,1.0392491467576792,1878.0,3.204778156996587,37.99,-121.79,1.786
1.9688,43.0,4.740663900414938,0.9937759336099585,1169.0,2.425311203319502,40.79,-124.17,0.705
4.0074,52.0,4.367965367965368,0.935064935064935,614.0,2.658008658008658,33.8,-118.2,2.008
3.692,46.0,5.67479674796748,1.1951219512195121,608.0,2.4715447154471546,34.16,-118.34,2.445
3.6964,47.0,4.117249154453213,1.0901916572717023,1438.0,1.6211950394588501,34.06,-118.4,5.00001
2.9619,27.0,3.9614855570839063,1.1031636863823935,2083.0,2.8651994497936726,33.83,-118.31,2.234
3.7778,34.0,5.700665188470066,1.106430155210643,1105.0,2.450110864745011,34.64,-120.45,1.5
3.2222,44.0,4.343669250645995,1.0516795865633075,1105.0,2.855297157622739,34.14,-118.21,1.865
5.6426,35.0,6.745945945945946,1.1135135135135135,551.0,2.9783783783783786,33.85,-118.35,3.482
2.9542,15.0,6.074581430745814,1.143074581430746,2317.0,3.5266362252663623,33.85,-117.3,1.279
7.2472,30.0,7.637931034482759,1.0454545454545454,1995.0,3.126959247648903,33.96,-117.97,4.419
4.2224,6.0,6.3992673992674,1.0265567765567765,3660.0,3.3516483516483517,34.39,-117.27,1.257
5.5036,16.0,6.548117154811716,1.0753138075313808,893.0,3.7364016736401675,32.92,-117.13,1.923
1.4279,38.0,5.15566037735849,1.2075471698113207,856.0,4.037735849056604,34.08,-117.27,0.73
2.8625,21.0,4.958695652173913,1.2108695652173913,1510.0,3.282608695652174,33.82,-117.99,1.896
7.8521,52.0,7.794392523364486,1.0514018691588785,517.0,2.4158878504672896,37.86,-122.24,5.00001
5.5357,40.0,6.150442477876106,0.9705014749262537,796.0,2.3480825958702063,37.91,-122.29,2.737
4.4191,52.0,5.799065420560748,0.9813084112149533,526.0,2.457943925233645,34.05,-118.38,3.341
3.1406,48.0,4.625,0.9375,490.0,2.784090909090909,34.19,-118.34,2.231
6.6959,34.0,6.470909090909091,1.018181818181818,1747.0,3.1763636363636363,37.52,-122.34,4.112
4.6312,32.0,5.479318734793187,1.0097323600973236,1370.0,3.3333333333333335,34.06,-117.95,1.848
2.9708,27.0,5.494577006507592,1.123644251626898,1371.0,2.9739696312364425,36.04,-120.14,0.609
2.8875,17.0,5.676537585421412,1.1252847380410023,1278.0,2.9111617312072893,32.82,-116.92,1.557
1.6307,35.0,2.962686567164179,1.0011481056257177,3276.0,1.8805970149253732,37.86,-122.26,2.536
5.1545,37.0,4.540372670807454,0.9503105590062112,678.0,2.1055900621118013,34.43,-119.7,4.184
6.68,10.0,7.329015544041451,1.0207253886010363,1510.0,3.911917098445596,37.33,-121.78,3.595
3.6875,18.0,5.1,1.2314049586776858,2164.0,1.7884297520661157,34.17,-119.23,5.00001
4.3125,52.0,6.645333333333333,1.1066666666666667,1109.0,2.957333333333333,37.78,-122.19,1.644
3.5461,32.0,3.9672131147540983,0.9972677595628415,1888.0,5.158469945355192,33.9,-118.18,1.464
2.1528,31.0,4.457286432160804,1.0904522613065326,614.0,3.0854271356783918,37.66,-121.03,0.755
5.8622,30.0,6.456164383561644,1.0383561643835617,2271.0,3.110958904109589,33.8,-117.83,2.21
5.5205,14.0,7.225531914893617,1.0340425531914894,1974.0,2.8,38.8,-121.25,1.887
3.3098,30.0,5.742957746478873,1.0,788.0,2.7746478873239435,38.32,-122.49,1.955
2.7569,21.0,5.315852205005959,1.1084624553039333,2657.0,3.166865315852205,34.08,-117.42,1.275
3.3444,13.0,5.33458177278402,1.1061173533083646,2328.0,2.906367041198502,33.18,-117.22,1.839
3.8438,14.0,5.637305699481865,1.0829015544041452,601.0,3.1139896373056994,33.32,-117.03,2.438
5.6428,43.0,4.980582524271845,0.9514563106796117,266.0,2.5825242718446604,34.01,-118.46,3.431
2.2612,12.0,5.235714285714286,1.0244047619047618,11139.0,6.630357142857143,34.45,-116.14,1.375
7.9338,4.0,7.9296,1.1088,1802.0,2.8832,33.54,-117.7,3.547
3.0078,25.0,4.912126537785589,1.047451669595782,1650.0,2.8998242530755713,34.17,-117.31,0.871
4.0208,15.0,10.4,2.45,51.0,2.55,32.93,-115.88,0.325
3.06,27.0,5.820960698689956,1.0043668122270741,730.0,3.1877729257641922,37.33,-121.03,1.06
2.551,37.0,4.840466926070039,1.1245136186770428,1854.0,3.6070038910505837,37.93,-121.29,0.591
3.119,34.0,4.130890052356021,1.0471204188481675,1041.0,5.450261780104712,33.91,-118.23,0.903
1.9375,23.0,4.389380530973451,1.168141592920354,1043.0,2.3075221238938055,39.15,-121.62,0.653
2.9875,13.0,5.006908462867012,1.1347150259067358,1946.0,3.360967184801382,33.23,-117.23,1.72
1.2863,52.0,2.7590361445783134,0.891566265060241,1283.0,7.728915662650603,32.7,-117.15,0.863
2.25,25.0,4.137404580152672,1.2290076335877862,442.0,3.3740458015267176,34.04,-118.37,3.333
3.0917,48.0,4.939102564102564,1.0064102564102564,819.0,2.625,33.97,-118.31,1.361
3.0139,35.0,3.606060606060606,1.2121212121212122,377.0,3.808080808080808,37.34,-121.92,2.042
4.9444,16.0,5.533980582524272,0.8786407766990292,627.0,3.0436893203883497,34.11,-117.39,1.327
6.4522,16.0,7.941529235382309,1.214392803598201,1489.0,2.232383808095952,34.19,-119.23,5.00001
4.9676,22.0,5.598290598290598,1.1076923076923078,1746.0,2.9846153846153847,34.23,-118.57,2.219
6.0829,17.0,6.506079027355623,1.0265957446808511,3822.0,2.904255319148936,33.88,-117.79,2.526
4.6821,8.0,5.393305439330544,0.9832635983263598,867.0,3.6276150627615062,37.82,-121.23,1.385
5.3602,36.0,8.258064516129032,1.0,229.0,2.4623655913978495,37.75,-122.13,3.3
3.8068,19.0,5.214285714285714,0.9761904761904762,873.0,2.5982142857142856,38.11,-122.6,2.016
2.5179,36.0,5.051612903225807,1.135483870967742,1194.0,2.567741935483871,40.69,-124.27,0.79
4.1378,24.0,4.582306830907055,1.0,2819.0,3.156774916013438,33.83,-118.29,2.165
2.3906,27.0,5.27027027027027,1.0225225225225225,660.0,2.972972972972973,37.59,-120.69,0.818
4.6394,22.0,6.806691449814126,1.0185873605947955,813.0,3.0223048327137545,38.66,-121.07,1.734
3.2895,26.0,4.069135802469136,0.9333333333333333,954.0,2.3555555555555556,34.41,-119.72,3.35
2.875,38.0,5.4260485651214125,1.0772626931567328,1135.0,2.5055187637969096,34.16,-117.29,0.991
7.0674,46.0,5.761061946902655,0.9513274336283186,482.0,2.1327433628318584,34.06,-118.46,5.00001
2.2197,33.0,4.325,1.0770833333333334,1374.0,2.8625,33.87,-117.57,1.382
3.5714,11.0,5.575418994413408,1.0670391061452513,1023.0,2.857541899441341,36.84,-121.37,2.43
1.6081,35.0,3.354131534569983,1.069139966273187,1108.0,1.8684654300168635,34.09,-118.35,2.889
4.0703,37.0,5.16010498687664,0.9133858267716536,875.0,2.2965879265091864,38.23,-122.63,2.238
3.3553,21.0,5.517515923566879,1.017515923566879,2292.0,3.6496815286624202,34.07,-117.45,1.135
6.227,45.0,5.6502732240437155,0.9508196721311475,844.0,2.3060109289617485,37.46,-122.16,4.178
3.4539,43.0,4.561068702290076,0.9770992366412213,1251.0,4.7748091603053435,33.92,-118.22,1.25
3.3713,35.0,4.780748663101604,1.0106951871657754,777.0,2.0775401069518717,32.79,-117.19,2.384
5.021,23.0,5.4485981308411215,0.9906542056074766,1574.0,2.4517133956386292,33.75,-117.81,2.522
4.6477,52.0,4.625396825396826,0.926984126984127,621.0,1.9714285714285715,37.76,-122.45,4.5
4.0196,17.0,6.139767054908486,1.0449251247920133,1888.0,3.141430948419301,36.83,-119.76,0.842
1.3479,42.0,3.9075862068965517,1.0593103448275862,2542.0,3.506206896551724,33.98,-118.29,1.0
2.625,42.0,4.152777777777778,1.0208333333333333,312.0,2.1666666666666665,34.1,-118.25,1.643
8.9616,47.0,7.061371841155235,1.0,724.0,2.6137184115523464,34.04,-118.48,5.00001
2.8125,18.0,4.9625,1.1125,239.0,2.9875,33.63,-116.92,1.438
2.555,36.0,5.598746081504702,1.0595611285266457,974.0,3.053291536050157,38.67,-121.37,0.727
5.8374,36.0,5.438202247191011,0.9644194756554307,1463.0,2.7397003745318353,33.91,-118.38,2.896
6.4664,17.0,6.8609467455621305,0.9585798816568047,1076.0,3.1834319526627217,37.23,-121.81,2.783
0.9513,43.0,3.727536231884058,1.0434782608695652,972.0,2.8173913043478263,36.72,-119.8,0.504
5.0237,52.0,5.2559241706161135,1.0355450236966826,1211.0,2.8696682464454977,34.16,-118.12,2.419
2.2647,25.0,4.392628205128205,0.9983974358974359,2272.0,3.641025641025641,34.4,-119.88,2.167
1.742,24.0,6.9289617486338795,1.469945355191257,636.0,3.4754098360655736,36.49,-118.96,1.188
3.7083,35.0,5.858181818181818,1.0163636363636364,1970.0,3.581818181818182,34.07,-117.69,1.31
6.4752,42.0,5.225726141078838,1.0846473029045642,2096.0,1.7394190871369295,37.85,-122.48,5.00001
4.5306,36.0,4.6209912536443145,0.9416909620991254,1205.0,3.513119533527697,33.93,-118.09,1.834
12.3411,4.0,7.472103004291846,0.9656652360515021,811.0,3.48068669527897,33.64,-117.81,5.00001
3.8547,17.0,5.6647058823529415,1.1509803921568627,1931.0,3.7862745098039214,33.39,-117.14,2.083
5.2548,35.0,6.018115942028985,0.9855072463768116,949.0,3.4384057971014492,33.85,-117.99,1.926
3.8117,14.0,5.018112488083889,1.0142993326978074,3278.0,3.124880838894185,35.33,-119.06,0.828
2.1927,27.0,4.848806366047746,1.0654288240495138,2645.0,2.3386383731211318,34.01,-117.05,1.167
4.1375,28.0,6.105162523900574,1.0038240917782026,1750.0,3.3460803059273423,34.09,-117.42,1.283
4.3281,35.0,4.823655913978494,1.064516129032258,1135.0,2.4408602150537635,33.99,-118.43,3.24
1.9698,12.0,4.286624203821656,1.1401273885350318,3440.0,3.6518046709129512,38.0,-121.29,1.123
1.97,41.0,4.695560253699789,1.0909090909090908,1106.0,2.3382663847780125,35.41,-119.02,0.519
3.7833,17.0,6.0576923076923075,1.0961538461538463,877.0,2.8108974358974357,39.07,-123.21,1.598
1.6953,43.0,2.0327380952380953,1.1011904761904763,942.0,1.4017857142857142,34.06,-118.3,1.5
