MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
4.4228,23.0,4.514239218877136,1.013018714401953,2847.0,2.3165174938974777,33.99,-118.42,3.669
5.0863,37.0,5.7680921052631575,0.9358552631578947,1663.0,2.7351973684210527,37.48,-122.25,4.403
2.9444,52.0,3.484848484848485,0.7651515151515151,525.0,1.9886363636363635,36.97,-122.01,2.328
4.0484,15.0,5.389915966386555,1.0873949579831932,1414.0,2.376470588235294,33.8,-117.82,1.656
3.6897,25.0,4.1437125748503,0.874251497005988,504.0,3.0179640718562872,38.57,-121.32,1.011
2.24,30.0,3.9302325581395348,1.0588235294117647,1593.0,2.179206566347469,32.64,-117.07,1.295
5.3015,40.0,6.696296296296296,1.1185185185185185,746.0,2.762962962962963,37.71,-122.07,2.549
2.4028,17.0,31.77777777777778,9.703703703703704,47.0,1.7407407407407407,40.06,-121.54,0.675
5.3254,32.0,5.786259541984733,1.0330788804071247,982.0,2.4987277353689565,34.29,-119.27,3.852
3.3553,7.0,5.229213483146068,1.101123595505618,1304.0,2.9303370786516854,32.7,-117.01,1.322
2.2083,52.0,4.107438016528926,1.0909090909090908,547.0,4.520661157024794,34.03,-118.21,1.463
5.5701,34.0,7.170616113744076,1.09478672985782,545.0,2.5829383886255926,37.76,-122.14,2.528
5.5622,43.0,5.93900481540931,1.0979133226324238,1488.0,2.388443017656501,37.73,-122.44,3.136
5.2523,7.0,6.335913312693498,1.0077399380804954,2228.0,3.4489164086687305,38.17,-122.18,1.613
10.4286,52.0,7.91970802919708,0.9817518248175182,784.0,2.8613138686131387,37.57,-122.35,5.00001
1.5781,32.0,4.006578947368421,1.125,1292.0,4.25,34.0,-118.25,1.029
4.2679,36.0,5.373134328358209,1.0,719.0,3.5771144278606966,33.91,-118.1,1.758
6.9391,52.0,8.244725738396625,1.0337552742616034,645.0,2.721518987341772,34.11,-118.3,5.00001
3.8292,21.0,5.763527054108216,1.0801603206412826,1387.0,2.779559118236473,33.1,-117.09,1.77
5.8966,17.0,7.33983286908078,1.083565459610028,994.0,2.768802228412256,33.02,-117.06,2.615
2.5025,38.0,4.708971553610503,0.986870897155361,1320.0,2.888402625820569,37.79,-121.22,1.019
2.905,41.0,4.310043668122271,1.0524017467248907,965.0,2.106986899563319,38.46,-122.71,1.593
5.0099,24.0,7.137809187279152,1.0848056537102473,855.0,3.021201413427562,34.89,-120.42,1.625
2.7404,15.0,5.952830188679245,1.0636792452830188,1207.0,2.8466981132075473,36.79,-119.69,0.763
2.0,15.0,6.391156462585034,1.3979591836734695,755.0,2.568027210884354,36.89,-119.33,0.833
3.5446,34.0,5.233100233100233,0.9184149184149184,1849.0,4.31002331002331,32.77,-117.07,1.855
2.1136,34.0,4.802197802197802,1.0307692307692307,1910.0,4.197802197802198,35.2,-118.82,0.573
2.6385,26.0,3.676025917926566,0.9848812095032398,2776.0,5.995680345572354,33.73,-117.86,1.802
3.9143,8.0,5.306412478336222,1.038474870017331,7463.0,2.5868284228769496,38.62,-121.49,1.297
3.37,36.0,4.96013018714402,1.045565500406835,3093.0,2.5166802278275022,32.72,-117.12,1.591
4.275,48.0,5.302469135802469,1.0385802469135803,1540.0,2.376543209876543,34.15,-118.0,2.568
4.4042,9.0,5.416452442159383,1.056555269922879,1138.0,2.9254498714652954,34.02,-117.65,1.591
3.0865,52.0,4.893854748603352,0.9497206703910615,426.0,2.3798882681564244,37.74,-121.43,1.198
5.7619,17.0,5.635404454865181,0.9824150058616647,3059.0,3.586166471277843,33.88,-118.04,2.973
1.474,35.0,3.621700879765396,1.0821114369501466,1246.0,3.653958944281525,36.34,-119.29,0.71
6.993,13.0,6.428571428571429,1.0,120.0,2.857142857142857,33.51,-117.18,5.00001
3.335,11.0,5.379073756432247,1.0634648370497428,2013.0,3.452830188679245,36.19,-119.32,0.697
3.1719,38.0,4.620689655172414,0.9885057471264368,311.0,3.574712643678161,36.48,-119.45,1.063
10.156,26.0,7.8669950738916254,1.1182266009852218,1032.0,2.541871921182266,33.02,-117.21,5.00001
2.7813,33.0,4.79933110367893,1.0769230769230769,1298.0,4.34113712374582,33.9,-118.2,1.051
3.3182,46.0,5.3875,1.075,239.0,2.9875,37.77,-120.69,2.821
3.9063,20.0,5.45719661335842,1.0799623706491064,2586.0,2.4327375352775165,38.61,-121.34,1.621
8.0683,20.0,8.124161073825503,1.0268456375838926,1023.0,3.4328859060402683,34.15,-117.83,4.515
3.1914,19.0,4.426656151419558,1.0417981072555205,3018.0,2.3801261829652995,36.98,-121.99,2.156
3.8643,33.0,5.052536231884058,1.0271739130434783,1682.0,3.0471014492753623,37.73,-122.41,2.762
3.6646,7.0,6.002450980392157,1.0955882352941178,1217.0,2.982843137254902,34.48,-117.22,1.099
2.9554,52.0,5.068119891008174,1.0899182561307903,1215.0,3.310626702997275,36.84,-121.4,1.365
3.7375,14.0,4.898128898128898,0.9106029106029107,1378.0,2.864864864864865,38.03,-121.36,1.388
0.9573,19.0,2.951219512195122,1.0,658.0,16.048780487804876,37.64,-121.0,1.625
5.4904,15.0,6.429611650485437,1.0737864077669903,5495.0,2.6674757281553396,33.15,-117.32,2.621
5.5048,24.0,7.018121911037891,1.1383855024711698,1581.0,2.6046128500823724,34.28,-119.23,3.036
3.9091,34.0,5.909638554216867,1.1927710843373494,1488.0,4.481927710843373,34.01,-118.06,1.551
2.8493,23.0,5.090311986863711,0.9901477832512315,1515.0,2.4876847290640396,35.31,-120.84,1.961
3.7635,14.0,5.401898734177215,1.268987341772152,1236.0,1.9556962025316456,35.19,-120.81,3.362
2.275,21.0,5.4574898785425106,1.1700404858299596,1208.0,2.445344129554656,41.95,-124.14,1.224
6.174,52.0,7.639830508474576,1.0169491525423728,572.0,2.4237288135593222,37.9,-122.27,3.588
3.5871,30.0,4.098540145985401,1.0072992700729928,1032.0,1.8832116788321167,33.83,-118.19,3.471
4.9821,13.0,6.638472032742156,1.1077762619372442,1909.0,2.6043656207366985,33.54,-117.72,2.448
2.7989,27.0,5.9221789883268485,1.0992217898832686,1583.0,3.0797665369649807,38.52,-121.98,1.267
2.2254,40.0,3.3452188006482984,1.072933549432739,2140.0,3.46839546191248,34.04,-118.34,1.271
6.4214,14.0,6.008849557522124,0.9557522123893806,306.0,2.7079646017699117,37.05,-121.93,3.406
7.3715,17.0,5.0060975609756095,0.9939024390243902,229.0,1.396341463414634,34.15,-118.16,2.63
7.4219,31.0,4.806569343065694,1.0364963503649636,523.0,1.9087591240875912,34.06,-118.43,5.00001
1.8911,52.0,4.151761517615176,1.1056910569105691,782.0,2.1192411924119243,38.56,-121.47,0.859
3.0179,43.0,4.06280193236715,0.927536231884058,496.0,2.396135265700483,32.77,-117.01,1.493
3.7454,52.0,4.60377358490566,1.0075471698113208,488.0,1.8415094339622642,36.62,-121.91,2.438
2.9453,26.0,5.411904761904762,1.1285714285714286,1124.0,2.676190476190476,38.39,-122.8,1.667
3.212,33.0,5.684073107049608,1.0548302872062663,891.0,2.3263707571801566,38.0,-120.39,1.052
2.6742,27.0,3.87515299877601,1.0611995104039167,1332.0,1.6303549571603426,32.75,-117.15,1.714
3.6,43.0,5.109756097560975,1.0365853658536586,924.0,2.817073170731707,37.68,-122.13,1.794
3.125,6.0,7.8,1.1,27.0,2.7,33.89,-117.03,1.875
2.5313,42.0,3.9134615384615383,1.0384615384615385,773.0,3.7163461538461537,34.02,-118.16,1.569
2.0682,40.0,4.635658914728682,1.1395348837209303,1052.0,4.077519379844961,33.88,-117.56,1.13
2.9871,18.0,5.105,1.05,914.0,2.285,38.23,-122.61,1.938
6.8233,18.0,7.228915662650603,1.0096385542168675,1155.0,2.783132530120482,37.67,-122.04,3.326
1.6686,17.0,3.893175074183976,1.1691394658753709,836.0,2.4807121661721068,32.81,-116.92,1.125
3.875,25.0,5.601092896174864,1.453551912568306,726.0,3.9672131147540983,33.86,-117.98,1.375
7.8588,34.0,7.176678445229682,1.0547703180212014,1525.0,2.6943462897526502,34.17,-118.07,4.548
2.2917,37.0,4.921875,1.11875,933.0,2.915625,37.76,-122.18,1.07
3.2073,20.0,4.76332899869961,1.0110533159947985,5718.0,3.717815344603381,34.01,-117.68,1.235
2.1199,34.0,3.2557840616966582,1.1079691516709511,2011.0,2.5848329048843186,32.72,-117.14,1.604
8.6499,4.0,7.236059479553903,1.0325278810408922,5495.0,2.5534386617100373,34.19,-118.8,5.00001
5.2338,38.0,5.748,1.088,590.0,2.36,33.92,-118.41,3.58
1.8088,35.0,5.609467455621302,1.0887573964497042,467.0,2.7633136094674557,37.81,-122.28,1.188
1.7432,30.0,4.120448179271708,1.0448179271708684,1418.0,3.9719887955182074,36.1,-119.21,0.425
4.036,5.0,13.885901162790697,2.8510174418604652,2880.0,2.0930232558139537,33.75,-116.33,1.585
1.8672,43.0,5.050125313283208,1.050125313283208,1543.0,3.8671679197994986,33.96,-118.25,0.981
2.4183,7.0,4.582926829268293,1.0829268292682928,1065.0,2.597560975609756,39.16,-121.63,1.038
3.625,24.0,5.174657534246576,1.0890410958904109,1052.0,3.6027397260273974,37.09,-121.6,3.5
4.095,36.0,5.407166123778501,0.9804560260586319,1225.0,3.990228013029316,34.24,-118.44,1.84
4.2981,52.0,6.329113924050633,1.2151898734177216,363.0,2.2974683544303796,34.11,-118.15,3.528
5.687,25.0,6.71875,1.0018382352941178,1776.0,3.264705882352941,34.24,-119.03,2.381
2.2337,23.0,5.491428571428571,1.1742857142857144,872.0,2.4914285714285715,40.92,-121.63,0.645
1.9355,10.0,5.13655462184874,1.1050420168067228,1262.0,2.6512605042016806,36.22,-119.36,0.683
5.7485,26.0,5.366666666666666,0.9,1542.0,51.4,37.89,-121.29,1.625
4.6806,18.0,4.633802816901408,1.0140845070422535,209.0,2.943661971830986,33.86,-117.85,1.875
3.5966,50.0,5.2952755905511815,1.1299212598425197,791.0,3.1141732283464565,37.34,-121.9,2.458
1.4625,37.0,4.247844827586207,1.105603448275862,1673.0,3.605603448275862,33.99,-118.28,1.03
5.1155,35.0,5.68936170212766,0.9957446808510638,692.0,2.9446808510638296,33.91,-118.02,2.137
5.8666,37.0,5.824561403508772,1.0964912280701755,626.0,2.745614035087719,34.01,-118.45,4.401
2.6328,31.0,4.468978102189781,1.0857664233576643,1801.0,3.2864963503649633,37.95,-122.35,1.103
1.1051,32.0,3.901129943502825,1.0593220338983051,1268.0,3.5819209039548023,33.94,-118.28,0.942
3.5893,17.0,5.298076923076923,1.0769230769230769,317.0,1.5240384615384615,37.86,-122.07,2.063
3.5647,33.0,5.423357664233577,1.0583941605839415,781.0,2.8503649635036497,38.22,-122.49,2.518
6.2154,47.0,5.953316953316953,1.0,1010.0,2.481572481572482,37.48,-122.24,3.627
6.7232,5.0,7.437810945273632,1.1691542288557213,555.0,2.7611940298507465,38.07,-122.55,3.45
0.9809,19.0,3.187725631768953,1.1299638989169676,726.0,2.6209386281588447,33.98,-118.28,1.214
3.9038,35.0,6.177966101694915,1.1059322033898304,686.0,2.906779661016949,33.9,-118.13,2.027
6.195,26.0,6.324817518248175,0.9671532846715328,796.0,2.9051094890510947,37.92,-122.08,2.649
5.1005,33.0,6.12,1.064,728.0,2.912,38.57,-122.94,2.667
3.0341,11.0,4.854469854469855,1.0467775467775469,2430.0,2.525987525987526,38.43,-122.74,1.423
2.075,43.0,4.624641833810888,1.146131805157593,926.0,2.653295128939828,34.1,-117.44,0.951
3.875,38.0,5.340101522842639,1.0380710659898478,1039.0,2.6370558375634516,37.67,-122.07,1.653
3.9408,46.0,4.695945945945946,0.918918918918919,408.0,2.7567567567567566,37.09,-122.09,2.226
3.9479,35.0,5.362862010221465,1.0170357751277683,2110.0,3.594548551959114,33.78,-117.97,2.038
2.0458,18.0,5.047727272727273,1.0431818181818182,952.0,2.1636363636363636,39.78,-121.57,1.057
2.7463,18.0,5.122015915119364,1.0079575596816976,1271.0,3.3713527851458887,38.95,-121.08,1.561
4.0238,44.0,4.832835820895522,1.0805970149253732,1064.0,3.1761194029850746,37.62,-122.4,2.242
3.6875,28.0,4.65566037735849,1.0471698113207548,2974.0,2.004043126684636,37.74,-122.27,3.539
8.1548,52.0,7.868421052631579,1.2105263157894737,459.0,2.4157894736842107,32.75,-117.19,5.00001
5.9245,52.0,7.487719298245614,0.9719298245614035,936.0,3.2842105263157895,37.73,-122.47,4.846
1.7062,28.0,4.370967741935484,0.9838709677419355,246.0,3.967741935483871,34.3,-118.43,1.646
3.0033,52.0,5.223796033994335,1.1104815864022664,667.0,1.8895184135977336,38.56,-121.49,1.035
1.9583,47.0,5.906976744186046,1.255813953488372,384.0,4.465116279069767,34.06,-117.76,0.926
4.25,4.0,6.232227488151659,1.1895734597156398,1150.0,2.7251184834123223,35.13,-117.95,1.044
4.4375,29.0,6.5762081784386615,1.104089219330855,703.0,2.613382899628253,34.41,-119.73,3.5
5.6651,31.0,5.416842105263158,0.9978947368421053,1898.0,3.9957894736842103,37.43,-121.88,2.041
6.827,36.0,7.021428571428571,1.0357142857142858,1897.0,2.71,34.2,-118.11,3.594
7.0245,31.0,6.581005586592179,1.1312849162011174,921.0,2.5726256983240225,37.4,-122.12,5.00001
4.8667,34.0,5.712418300653595,1.0,549.0,3.588235294117647,33.84,-117.97,1.868
1.983,42.0,4.555147058823529,0.9227941176470589,776.0,2.8529411764705883,35.35,-119.02,0.633
2.3333,47.0,4.76878612716763,1.0809248554913296,416.0,2.4046242774566475,34.0,-118.33,1.333
2.6397,29.0,4.469026548672566,1.0,411.0,3.6371681415929205,33.91,-118.1,1.644
2.2885,38.0,5.433155080213904,1.0802139037433156,540.0,2.8877005347593583,36.41,-119.69,0.75
1.7393,29.0,3.7823834196891193,1.2461139896373057,3580.0,4.637305699481865,33.78,-118.17,1.402
4.5568,36.0,5.750561797752809,1.053932584269663,1358.0,3.051685393258427,34.2,-118.57,2.015
2.9479,32.0,4.306709265175719,1.0223642172523961,2330.0,3.7220447284345046,33.82,-117.91,1.846
3.9063,43.0,6.178571428571429,1.2678571428571428,582.0,2.5982142857142856,38.66,-122.7,2.1
5.9683,33.0,6.112980769230769,1.0552884615384615,1098.0,2.639423076923077,33.88,-118.39,4.955
5.0912,44.0,6.457575757575758,1.0909090909090908,1040.0,3.1515151515151514,33.95,-118.32,1.698
2.8203,24.0,4.997840172786177,1.0107991360691144,1549.0,3.345572354211663,35.05,-120.48,1.526
4.8359,25.0,6.602316602316602,1.111969111969112,799.0,3.0849420849420848,38.0,-121.83,1.453
2.2083,52.0,4.8561872909699,1.0334448160535117,637.0,2.130434782608696,39.21,-121.06,1.039
4.4853,23.0,7.060931899641577,1.060931899641577,935.0,3.3512544802867383,37.99,-121.83,1.459
3.8681,29.0,5.818181818181818,1.0294117647058822,1117.0,2.986631016042781,38.64,-122.82,1.886
4.6852,34.0,5.332599118942731,1.0462555066079295,1232.0,2.7136563876651985,34.23,-118.25,2.962
2.3568,5.0,3.47911227154047,1.2454308093994777,1733.0,2.2624020887728458,34.09,-118.34,2.047
1.9309,23.0,2.926829268292683,1.1162123385939742,2235.0,3.206599713055954,34.06,-118.29,2.333
4.5,36.0,4.94044665012407,0.9826302729528535,1306.0,3.240694789081886,33.95,-118.09,1.666
4.0208,36.0,5.027027027027027,1.0574324324324325,1221.0,4.125,34.24,-118.43,1.714
2.1164,34.0,3.9858823529411764,1.0705882352941176,1467.0,3.451764705882353,32.71,-117.14,1.394
1.9375,35.0,4.386252045826514,1.0376432078559739,2188.0,3.5810147299509003,37.94,-121.28,0.567
4.712,20.0,6.265,1.015,1705.0,2.841666666666667,39.66,-121.77,1.586
3.9041,36.0,5.098039215686274,1.0130718954248366,1441.0,2.354575163398693,34.18,-118.29,3.204
1.6063,20.0,4.88981288981289,1.155925155925156,1217.0,2.5301455301455302,34.13,-116.31,0.554
3.3125,39.0,5.589506172839506,1.1496913580246915,1330.0,2.052469135802469,33.83,-118.18,4.255
2.8071,14.0,6.011834319526627,1.2958579881656804,443.0,2.621301775147929,33.48,-116.89,1.375
1.7377,33.0,3.9759450171821307,1.0721649484536082,1714.0,2.9450171821305844,34.03,-118.33,1.839
1.3967,21.0,3.8929577464788734,0.9211267605633803,1469.0,4.138028169014085,36.1,-119.58,0.465
4.9125,38.0,6.501766784452297,1.028268551236749,633.0,2.2367491166077738,32.73,-117.25,3.836
3.675,52.0,4.851351351351352,0.9691119691119691,1048.0,2.023166023166023,37.81,-122.24,2.699
4.2375,38.0,5.897674418604651,0.9511627906976744,1133.0,2.6348837209302327,35.5,-119.26,0.786
0.9407,40.0,4.56989247311828,1.2204301075268817,764.0,4.10752688172043,35.36,-119.0,0.436
3.2375,36.0,5.058181818181819,1.029090909090909,1025.0,3.727272727272727,34.01,-118.07,1.768
3.6171,22.0,4.072840790842872,1.060353798126951,3303.0,1.718522372528616,34.16,-118.45,3.183
4.0435,9.0,6.922459893048129,1.2887700534759359,1050.0,2.807486631016043,38.76,-122.51,1.326
1.7548,30.0,4.227920227920228,1.1794871794871795,1200.0,3.4188034188034186,36.21,-121.13,0.958
2.5509,32.0,3.6805555555555554,1.0456349206349207,2568.0,5.095238095238095,33.83,-117.91,1.708
4.7891,28.0,4.578274760383387,0.9265175718849841,877.0,2.801916932907348,37.96,-121.97,1.848
3.0806,8.0,4.534675615212528,1.0738255033557047,1781.0,3.9843400447427295,34.08,-117.97,1.424
5.7778,41.0,5.274398868458275,1.0466760961810466,1364.0,1.9292786421499293,34.1,-118.27,4.127
15.0001,33.0,7.446511627906977,1.0372093023255815,629.0,2.925581395348837,37.43,-122.27,5.00001
5.1269,6.0,4.973083197389886,1.0358890701468189,2678.0,2.1843393148450243,33.76,-118.3,2.852
4.5,33.0,5.5311004784688995,0.9090909090909091,643.0,3.076555023923445,37.97,-122.32,1.566
5.6454,52.0,5.086142322097379,1.0187265917602997,574.0,2.149812734082397,34.04,-118.42,5.00001
2.625,28.0,2.866336633663366,0.9108910891089109,673.0,3.3316831683168315,34.07,-118.26,1.875
2.1205,16.0,5.5799256505576205,1.0985130111524164,842.0,1.5650557620817844,33.18,-117.28,1.573
1.8375,36.0,4.7206266318537855,1.0026109660574412,807.0,2.1070496083550916,40.58,-122.38,0.748
7.5695,16.0,7.992990654205608,0.9976635514018691,1341.0,3.133177570093458,37.93,-121.94,3.204
3.1548,50.0,5.4017595307917885,1.1055718475073313,817.0,2.3958944281524928,34.01,-118.32,1.577
9.6062,18.0,8.304878048780488,1.016260162601626,702.0,2.8536585365853657,33.66,-117.93,4.147
1.886,23.0,4.610294117647059,1.0397058823529413,1650.0,2.426470588235294,37.99,-121.31,1.053
5.8362,32.0,6.511029411764706,1.088235294117647,995.0,3.6580882352941178,33.77,-118.01,2.175
2.5156,20.0,5.491379310344827,1.117816091954023,1241.0,3.5660919540229883,36.21,-119.08,0.593
7.1221,34.0,6.930417495029821,1.0079522862823063,1311.0,2.606361829025845,33.8,-118.07,3.845
4.6629,25.0,3.7454545454545456,1.018181818181818,632.0,1.6415584415584417,33.76,-118.19,1.625
7.8647,52.0,7.112962962962963,0.9944444444444445,1391.0,2.575925925925926,37.45,-122.14,5.00001
9.1415,5.0,7.2052980132450335,0.9757174392935982,1607.0,3.5474613686534218,37.54,-122.26,5.00001
3.7622,16.0,4.87479674796748,0.9804878048780488,1606.0,2.611382113821138,37.4,-121.9,1.5
5.539,45.0,5.9609756097560975,1.0731707317073171,492.0,2.4,37.54,-122.31,3.969
5.0457,34.0,6.328787878787879,1.0954545454545455,1586.0,2.403030303030303,37.45,-122.23,3.951
2.8321,29.0,4.823529411764706,1.1058823529411765,939.0,2.761764705882353,37.79,-122.2,1.5
5.1834,26.0,5.037878787878788,1.0151515151515151,1550.0,1.957070707070707,37.94,-122.54,4.055
4.2454,33.0,4.604206500956023,1.0210325047801148,1644.0,3.1434034416826004,33.88,-118.36,2.368
7.6344,14.0,7.662068965517242,0.9793103448275862,472.0,3.2551724137931033,32.65,-117.03,2.905
5.0155,19.0,5.468208092485549,1.0520231213872833,474.0,2.739884393063584,38.68,-121.47,0.973
4.4209,33.0,5.709864603481625,1.0928433268858802,1264.0,2.4448742746615086,36.49,-121.74,2.746
2.7234,44.0,5.810218978102189,1.0602189781021898,1399.0,2.552919708029197,38.01,-121.8,1.102
4.6336,2.0,4.96078431372549,1.1019607843137256,1066.0,2.0901960784313727,33.58,-117.71,1.875
3.5525,7.0,5.273611111111111,1.1805555555555556,2369.0,3.290277777777778,33.9,-117.57,1.376
1.65,52.0,2.5322033898305083,1.0338983050847457,1630.0,2.76271186440678,37.76,-122.42,2.65
6.5533,34.0,6.43115438108484,1.0862308762169681,1572.0,2.1863699582753826,34.14,-118.39,5.00001
5.5519,35.0,6.416256157635468,1.0098522167487685,1110.0,2.7339901477832513,36.6,-121.91,3.295
4.5417,33.0,5.708860759493671,0.9620253164556962,1079.0,4.552742616033755,34.06,-117.98,1.603
2.5902,17.0,4.307913669064749,1.1971223021582733,1571.0,2.260431654676259,34.68,-118.16,0.854
8.3839,52.0,8.061371841155236,1.144404332129964,769.0,2.776173285198556,34.04,-118.5,5.00001
2.1382,21.0,5.668498168498169,1.2472527472527473,1341.0,2.456043956043956,38.28,-120.65,1.04
3.4167,44.0,5.068376068376068,0.9615384615384616,687.0,2.9358974358974357,37.49,-120.79,1.607
2.5954,47.0,5.281318681318681,1.1362637362637362,1144.0,2.5142857142857142,36.98,-122.01,2.294
4.7708,52.0,6.727699530516432,1.0751173708920188,612.0,2.8732394366197185,37.81,-122.23,3.147
4.4286,35.0,5.061855670103093,1.0103092783505154,274.0,2.8247422680412373,37.67,-122.45,2.386
4.6154,35.0,6.204188481675392,1.057591623036649,615.0,3.2198952879581153,32.78,-115.56,0.862
2.3111,19.0,3.8727858293075683,1.0644122383252819,1855.0,2.9871175523349436,34.24,-118.47,2.554
1.7857,19.0,7.806451612903226,1.6,329.0,2.1225806451612903,33.34,-115.9,0.628
1.3824,46.0,2.664188351920694,1.0123915737298637,2075.0,2.5712515489467163,37.76,-122.42,2.125
10.5045,36.0,6.023668639053255,0.8757396449704142,329.0,1.9467455621301775,33.81,-118.38,5.00001
2.8194,24.0,4.7625,1.0208333333333333,608.0,2.533333333333333,36.75,-119.85,0.811
4.4342,20.0,5.310126582278481,0.9715189873417721,840.0,2.6582278481012658,34.96,-120.42,1.607
5.752,35.0,5.728571428571429,1.0,802.0,2.8642857142857143,33.95,-118.12,2.91
4.5744,52.0,5.429245283018868,1.0778301886792452,1154.0,2.7216981132075473,37.74,-122.49,3.152
1.681,31.0,3.9197080291970803,1.1070559610705597,786.0,1.9124087591240877,37.94,-122.34,1.455
4.4085,8.0,5.745810055865922,0.9916201117318436,2268.0,3.1675977653631286,38.85,-121.19,1.394
5.9522,26.0,6.196521739130435,1.0069565217391305,1479.0,2.5721739130434784,34.5,-119.75,4.384
2.619,20.0,4.326347305389222,0.9670658682634731,573.0,1.715568862275449,32.65,-117.09,1.458
3.6161,11.0,5.640449438202247,1.0337078651685394,1248.0,2.804494382022472,36.72,-119.57,0.995
3.1576,24.0,5.234177215189874,1.0042194092827004,1101.0,2.3227848101265822,34.94,-120.44,1.472
4.1667,35.0,4.9316939890710385,1.0573770491803278,1505.0,4.112021857923497,33.93,-118.04,1.519
1.4038,12.0,3.8353909465020575,1.0041152263374487,1043.0,4.292181069958848,36.76,-120.38,0.543
3.2679,49.0,4.385802469135802,1.0339506172839505,1396.0,2.154320987654321,37.76,-122.47,3.457
4.3571,41.0,5.73224043715847,1.0819672131147542,428.0,2.33879781420765,36.63,-121.93,2.875
4.023,14.0,5.594736842105263,1.091578947368421,2228.0,2.345263157894737,38.42,-122.66,2.084
2.1905,52.0,3.4619565217391304,1.1358695652173914,1655.0,4.497282608695652,34.03,-118.25,1.24
4.0221,16.0,5.594795539033457,1.0780669144981412,1649.0,3.0650557620817844,33.61,-117.69,2.362
5.2799,36.0,5.3203125,0.953125,360.0,2.8125,33.86,-118.36,3.326
2.8594,20.0,4.151458137347131,1.118532455315146,4818.0,4.532455315145814,33.76,-117.91,2.151
4.0347,34.0,5.311015118790497,1.0561555075593954,1139.0,2.4600431965442766,34.16,-118.43,3.536
6.9615,13.0,8.347107438016529,1.137741046831956,1027.0,2.8292011019283745,36.57,-121.81,5.00001
4.1303,16.0,3.3026444662095984,1.078354554358472,2049.0,2.006856023506366,37.67,-122.46,1.465
10.1447,26.0,7.203409090909091,0.9954545454545455,2540.0,2.8863636363636362,33.77,-118.37,5.00001
5.1534,19.0,5.6280373831775705,1.0299065420560747,1665.0,3.1121495327102804,38.43,-121.95,2.328
7.4111,52.0,6.766381766381766,1.0512820512820513,930.0,2.6495726495726495,34.11,-118.15,4.691
4.3162,14.0,6.048109965635739,1.0378006872852235,1748.0,3.0034364261168385,35.45,-119.03,0.871
5.2227,18.0,5.552147239263804,0.9355828220858896,1189.0,3.647239263803681,33.85,-117.82,2.135
4.625,48.0,5.152631578947369,1.0157894736842106,1098.0,2.889473684210526,33.75,-118.3,2.734
5.6228,42.0,6.4453125,1.0703125,645.0,2.51953125,37.9,-122.27,3.754
6.5847,23.0,8.442748091603054,1.0381679389312977,1124.0,2.8600508905852418,37.92,-122.03,3.588
1.8571,40.0,2.808049535603715,1.0804953560371517,1426.0,4.414860681114551,34.05,-118.29,1.438
3.1523,14.0,6.1835443037974684,1.1645569620253164,917.0,2.901898734177215,37.98,-120.23,0.933
2.3804,37.0,6.238970588235294,1.2279411764705883,740.0,2.7205882352941178,34.64,-120.46,1.48
2.7388,15.0,4.077071290944123,1.0096339113680155,866.0,1.6685934489402698,38.67,-121.27,1.116
1.9732,47.0,4.961038961038961,1.0746753246753247,864.0,2.8051948051948052,33.98,-118.32,1.01
5.3074,18.0,4.617241379310345,0.9793103448275862,761.0,2.6241379310344826,33.03,-117.08,1.372
3.3687,47.0,4.683333333333334,1.0777777777777777,800.0,4.444444444444445,34.28,-118.44,1.517
4.0833,20.0,6.025301204819277,1.0,2330.0,2.8072289156626504,38.64,-121.3,1.6
4.7222,36.0,6.003134796238244,0.9905956112852664,850.0,2.664576802507837,33.84,-118.1,2.258
4.2386,27.0,4.915851272015655,0.9902152641878669,1861.0,3.6418786692759295,33.76,-117.94,1.842
10.1882,38.0,7.401883830455259,1.084772370486656,1660.0,2.6059654631083204,34.04,-118.51,5.00001
3.4896,9.0,5.9620596205962055,1.1436314363143631,938.0,2.5420054200542004,38.68,-121.2,1.438
6.9113,17.0,7.484536082474227,0.9690721649484536,630.0,3.247422680412371,33.9,-117.86,2.852
2.5938,39.0,5.788079470198675,1.0894039735099337,831.0,2.751655629139073,37.66,-120.99,1.356
7.2929,17.0,6.531120331950207,1.0871369294605808,672.0,2.788381742738589,37.53,-122.51,3.558
7.598,21.0,6.562162162162162,1.037837837837838,500.0,2.7027027027027026,37.27,-121.99,3.478
5.3345,4.0,7.209251101321586,1.0903083700440528,1497.0,3.297356828193833,38.16,-122.14,1.761
2.3664,20.0,3.685121107266436,1.1314878892733564,1870.0,3.235294117647059,34.07,-118.13,1.922
1.6875,41.0,5.570063694267516,1.089171974522293,1171.0,3.729299363057325,36.59,-119.45,0.661
3.6389,29.0,4.186588921282799,1.1690962099125364,674.0,1.9650145772594751,33.92,-118.41,2.75
2.918,39.0,3.8917378917378915,1.0446343779677112,2054.0,1.9506172839506173,34.0,-118.46,3.456
2.7059,19.0,3.8048780487804876,1.0884146341463414,1214.0,3.701219512195122,33.74,-117.85,1.598
3.8667,37.0,5.894736842105263,1.0512820512820513,2083.0,2.8110661268556005,38.09,-122.21,1.27
3.6411,19.0,5.892173913043478,1.0417391304347825,1707.0,2.968695652173913,37.98,-121.68,1.628
5.4236,35.0,5.468671679197995,0.9774436090225563,1248.0,3.1278195488721803,33.91,-118.02,2.167
