MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
2.7556,26.0,4.701208981001727,1.116580310880829,3700.0,3.1951640759930915,34.23,-119.16,2.132
5.6447,36.0,5.3261455525606465,0.9730458221024259,1348.0,3.6334231805929917,37.39,-122.01,2.526
11.3074,42.0,8.363363363363364,1.1681681681681682,833.0,2.5015015015015014,32.82,-117.31,5.00001
1.8977,28.0,2.7169811320754715,1.0075471698113208,891.0,3.362264150943396,34.09,-118.31,1.0
2.3833,52.0,4.638132295719845,1.1245136186770428,772.0,3.0038910505836576,37.8,-122.23,1.469
4.6923,15.0,5.766544117647059,0.9356617647058824,1635.0,3.005514705882353,38.69,-121.33,1.227
3.2964,52.0,4.263502454991817,1.1096563011456628,2071.0,3.3895253682487727,37.76,-122.41,2.65
5.543,34.0,6.175496688741722,1.1423841059602649,963.0,3.1887417218543046,33.86,-118.36,3.059
2.621,28.0,4.790152403282533,1.0211019929660023,1973.0,2.313012895662368,34.1,-117.76,2.022
3.0694,24.0,5.21978021978022,1.0054945054945055,383.0,2.1043956043956045,33.97,-117.41,1.25
5.0764,24.0,5.4550691244239635,1.1002304147465438,2600.0,2.9953917050691246,33.82,-117.94,2.286
0.8362,17.0,8.471698113207546,2.849056603773585,141.0,2.660377358490566,40.07,-123.41,0.875
3.2617,10.0,3.9291417165668663,1.0518962075848304,2032.0,2.027944111776447,37.45,-121.92,2.522
3.2879,32.0,6.097807757166947,1.0640809443507588,2131.0,3.593591905564924,34.09,-117.36,0.955
3.83,35.0,5.593283582089552,1.078358208955224,1112.0,4.149253731343284,34.03,-117.94,1.49
1.9091,29.0,5.353982300884955,1.1091445427728615,1421.0,4.191740412979351,36.06,-119.19,0.713
4.0049,37.0,5.124087591240876,0.9708029197080292,889.0,3.2445255474452557,34.23,-118.4,1.9
5.0346,16.0,6.342696629213483,1.1123595505617978,758.0,4.258426966292135,33.15,-117.14,1.746
4.739,26.0,6.464,1.0346666666666666,974.0,2.5973333333333333,32.81,-117.17,1.841
2.2411,44.0,5.928571428571429,1.1538461538461537,601.0,3.302197802197802,33.92,-118.24,1.064
3.8038,22.0,4.574324324324325,1.0734797297297298,2260.0,1.9087837837837838,33.72,-118.05,1.745
8.3792,15.0,8.10074074074074,1.0014814814814814,2221.0,3.29037037037037,37.21,-121.84,4.183
2.0536,9.0,3.9507042253521125,1.0211267605633803,662.0,2.3309859154929575,36.81,-119.71,0.55
3.9167,35.0,5.771241830065359,1.0392156862745099,1933.0,2.105664488017429,38.58,-121.43,1.557
1.0,52.0,3.9270833333333335,1.0104166666666667,530.0,5.520833333333333,36.75,-119.79,0.45
3.623,39.0,4.161264822134387,0.9952569169960475,3057.0,2.416600790513834,37.47,-122.23,2.766
5.583,27.0,6.876506024096385,0.9337349397590361,2045.0,3.0798192771084336,33.94,-117.92,2.677
7.001,26.0,7.885245901639344,1.0040983606557377,775.0,3.1762295081967213,34.2,-118.87,2.868
3.4471,26.0,5.599520383693045,0.9904076738609112,980.0,2.3501199040767387,38.0,-122.28,1.789
2.9728,36.0,4.2994652406417115,0.9973262032085561,1217.0,3.2540106951871657,34.18,-118.37,1.902
3.8056,11.0,3.988919667590028,1.0318559556786704,1806.0,2.5013850415512464,33.78,-117.94,1.711
3.8906,46.0,5.426923076923077,1.0096153846153846,1434.0,2.7576923076923077,34.09,-118.1,2.383
2.7714,8.0,3.753956834532374,1.1309352517985611,1803.0,2.594244604316547,34.22,-118.45,1.857
5.1589,3.0,4.2020905923344944,0.89198606271777,563.0,1.961672473867596,33.66,-117.59,1.678
5.0482,45.0,5.80091533180778,1.0411899313501145,1036.0,2.3707093821510297,34.17,-118.05,3.889
2.5395,23.0,5.076980014803849,1.1361954108068097,3405.0,2.520355292376018,33.64,-117.35,1.092
5.5496,29.0,6.330049261083744,0.9605911330049262,2205.0,3.6206896551724137,34.09,-117.86,2.182
3.9545,26.0,5.877729257641922,1.027656477438137,2065.0,3.005822416302766,32.75,-117.01,1.781
4.1591,41.0,5.004962779156328,1.2133995037220844,783.0,1.9429280397022333,33.53,-117.8,5.00001
5.5767,34.0,6.609826589595376,1.0028901734104045,1051.0,3.03757225433526,33.78,-118.08,3.72
5.5842,13.0,5.039426523297491,0.931899641577061,737.0,2.6415770609319,33.08,-116.77,2.391
4.3281,17.0,6.105882352941176,1.0294117647058822,998.0,2.9352941176470586,36.39,-119.27,1.457
2.2614,29.0,2.8473029045643155,1.0141078838174273,4094.0,3.3975103734439833,34.14,-118.26,2.481
7.7846,26.0,7.663646659116647,1.0226500566251415,2574.0,2.915062287655719,34.17,-118.64,4.09
5.3032,52.0,5.095744680851064,1.0283687943262412,980.0,3.475177304964539,34.08,-118.12,2.457
3.2875,52.0,5.990936555891238,1.039274924471299,887.0,2.6797583081570995,34.07,-118.15,2.344
3.1588,30.0,4.069825436408977,1.0,1357.0,3.3840399002493764,34.29,-118.44,1.601
6.0224,38.0,5.1,1.2,41.0,4.1,33.8,-117.89,1.875
7.4734,26.0,7.465076660988075,1.0528109028960817,1728.0,2.9437819420783646,34.47,-119.81,4.322
5.1033,15.0,6.367713004484305,1.1150971599402093,1701.0,2.5426008968609866,34.17,-118.88,4.107
3.5504,11.0,4.302564102564102,1.065934065934066,3089.0,2.263003663003663,34.18,-118.85,1.738
4.0656,27.0,6.09375,0.990625,950.0,2.96875,32.81,-117.02,1.64
3.9286,13.0,5.959183673469388,0.9816326530612245,1602.0,3.269387755102041,37.52,-120.8,1.458
3.9531,35.0,5.426890756302521,1.035294117647059,1879.0,3.157983193277311,34.05,-118.13,2.684
3.055,6.0,5.528,1.0346666666666666,826.0,2.2026666666666666,38.52,-122.76,2.241
3.2632,52.0,4.745652173913044,1.0108695652173914,1129.0,2.4543478260869565,37.8,-122.22,2.277
2.6652,22.0,4.152302243211334,0.9563164108618654,3134.0,3.7001180637544273,34.28,-118.4,1.648
2.7153,22.0,4.736245954692556,1.0307443365695792,2546.0,4.119741100323624,36.43,-121.32,1.143
1.95,21.0,5.510729613733906,1.3133047210300428,537.0,2.3047210300429186,33.89,-116.51,0.61
1.9832,26.0,4.92814371257485,1.06187624750499,1068.0,2.1317365269461077,34.16,-117.28,1.221
1.7813,33.0,4.356435643564357,1.0,1048.0,3.458745874587459,39.13,-123.16,0.947
3.4551,18.0,5.438799076212471,1.0254041570438799,1277.0,2.9491916859122402,32.71,-116.98,1.214
5.1733,28.0,6.519630484988452,1.0993071593533488,1189.0,2.7459584295612007,33.19,-117.35,1.981
2.4732,26.0,4.35673624288425,1.081593927893738,1415.0,2.685009487666034,33.86,-117.91,1.658
2.7361,14.0,4.206611570247934,0.9834710743801653,1224.0,3.371900826446281,32.57,-117.07,0.936
7.3719,22.0,7.104591836734694,1.125,1086.0,2.770408163265306,33.66,-117.95,3.374
3.625,17.0,5.789333333333333,1.0373333333333334,1042.0,2.7786666666666666,37.23,-119.91,0.944
1.375,49.0,5.0303951367781155,1.1124620060790273,754.0,2.291793313069909,37.83,-122.27,1.049
2.3173,27.0,3.804195804195804,1.1468531468531469,1171.0,2.7296037296037294,37.79,-122.24,1.25
5.5634,52.0,5.725746268656716,1.080223880597015,1107.0,2.0652985074626864,37.79,-122.45,5.00001
3.0217,26.0,4.146341463414634,0.9420731707317073,869.0,2.649390243902439,32.58,-117.12,1.316
7.611,5.0,6.8557763061074315,1.0614422369389256,7427.0,2.73252391464312,37.72,-122.24,3.507
2.3333,44.0,4.689102564102564,1.0,940.0,3.0128205128205128,33.94,-118.25,0.998
1.9464,32.0,3.0753424657534247,0.9908675799086758,1756.0,4.0091324200913245,33.97,-118.16,1.906
4.3309,28.0,6.820855614973262,1.0106951871657754,1011.0,2.7032085561497325,39.75,-121.8,1.252
2.2377,27.0,3.3765822784810124,1.0232067510548524,3403.0,3.589662447257384,34.2,-118.42,2.317
14.2959,52.0,8.172727272727272,0.8727272727272727,304.0,2.7636363636363637,37.79,-122.46,5.00001
2.7256,36.0,5.6396103896103895,1.047077922077922,1679.0,2.7256493506493507,35.34,-119.03,0.719
2.5221,7.0,5.098591549295775,1.087323943661972,931.0,2.6225352112676057,33.74,-117.22,1.092
7.7317,16.0,7.427480916030534,0.9923664122137404,1454.0,2.7748091603053435,33.01,-117.25,3.96
3.8462,52.0,6.281853281853282,1.0810810810810811,565.0,2.1814671814671813,37.85,-122.25,3.422
6.994,27.0,7.159685863874346,0.9882198952879581,1916.0,2.507853403141361,37.99,-122.49,4.208
4.0417,37.0,6.432,1.0506666666666666,975.0,2.6,37.68,-122.12,1.911
2.1964,51.0,4.052631578947368,1.0175438596491229,488.0,2.1403508771929824,36.97,-122.03,2.344
2.6513,21.0,4.9800796812749,0.9282868525896414,1428.0,2.8446215139442232,40.55,-122.36,1.133
4.0385,12.0,4.565573770491803,0.9815573770491803,1122.0,2.2991803278688523,33.67,-117.99,3.5
4.5094,12.0,4.42638036809816,1.0920245398773005,1913.0,1.956032719836401,33.67,-117.77,1.602
4.9167,16.0,4.558109833971903,1.0485312899106003,1505.0,1.922094508301405,34.13,-118.14,2.511
2.0202,22.0,5.851703406813627,1.2745490981963927,1382.0,2.7695390781563125,41.54,-123.92,0.711
2.2708,18.0,2.5711354309165526,1.1087551299589604,3296.0,2.2544459644322847,34.07,-118.3,1.75
2.3236,21.0,3.6583990980834273,1.0811724915445322,3528.0,3.9774520856820743,34.07,-118.02,1.563
2.5809,52.0,4.700280112044818,1.0812324929971988,1220.0,3.4173669467787113,37.75,-122.41,2.553
4.0109,8.0,5.574175824175824,1.0631868131868132,1000.0,2.7472527472527473,38.16,-120.88,1.259
0.6831,37.0,3.904831625183016,0.9824304538799414,2865.0,4.194729136163982,33.95,-118.23,0.875
4.8036,4.0,3.9246575342465753,1.0359589041095891,1050.0,1.797945205479452,37.39,-122.08,3.4
4.2679,25.0,4.942,1.036,1539.0,3.078,33.84,-117.97,1.917
3.0568,19.0,4.267898383371825,0.9884526558891455,1130.0,2.6096997690531176,38.47,-122.67,1.903
6.1785,5.0,7.197784810126582,1.2436708860759493,1238.0,1.9588607594936709,33.51,-117.73,2.959
4.0231,31.0,4.003322259136213,0.9302325581395349,1476.0,4.903654485049834,33.75,-117.89,1.392
4.3859,24.0,5.117224880382775,1.1507177033492824,971.0,2.3229665071770333,33.86,-118.35,2.713
1.5069,32.0,4.145833333333333,1.0208333333333333,1282.0,3.8154761904761907,35.88,-119.27,0.437
3.1625,23.0,5.773399014778325,1.0024630541871922,1184.0,2.916256157635468,36.06,-119.05,0.706
4.6312,7.0,5.839679358717435,0.9639278557114228,1584.0,3.1743486973947896,34.18,-117.34,1.249
3.7462,15.0,4.900313971742543,0.9992150706436421,3163.0,2.4827315541601256,37.59,-122.05,2.125
4.125,5.0,5.734177215189874,1.1835443037974684,1453.0,9.19620253164557,33.93,-118.07,1.719
5.5845,26.0,5.495356037151703,0.913312693498452,1004.0,3.108359133126935,34.22,-118.86,2.517
1.7054,40.0,3.9633699633699635,1.164835164835165,1085.0,3.9743589743589745,34.05,-118.2,1.172
2.3243,27.0,6.34718826405868,1.0635696821515892,1100.0,2.6894865525672373,39.38,-121.74,0.855
4.0417,34.0,6.08,1.1,522.0,3.48,34.12,-117.88,1.78
1.6467,34.0,4.078431372549019,1.0823529411764705,1083.0,4.247058823529412,33.96,-118.27,0.909
3.625,52.0,3.973568281938326,1.0440528634361232,846.0,3.7268722466960353,37.79,-122.25,1.25
6.0701,23.0,7.390804597701149,1.0620689655172413,1411.0,3.2436781609195404,34.05,-117.16,1.499
3.7007,26.0,6.272311212814645,1.032036613272311,1217.0,2.7848970251716247,39.71,-121.89,1.392
3.8611,32.0,5.132978723404255,0.973404255319149,568.0,3.021276595744681,38.7,-121.46,0.939
1.942,31.0,4.3116057233704295,0.9984101748807631,1519.0,2.414944356120827,33.74,-116.97,0.862
4.2269,14.0,5.874371859296482,0.9824120603015075,1003.0,2.520100502512563,38.0,-122.26,1.705
6.0648,36.0,5.8983739837398375,0.9105691056910569,608.0,2.4715447154471546,33.97,-118.01,2.908
2.4141,28.0,4.327169274537695,1.0369843527738265,1964.0,2.793741109530583,32.8,-116.94,1.375
3.0469,40.0,4.299086757990867,0.906392694063927,1411.0,3.221461187214612,37.71,-122.4,2.38
10.5941,18.0,7.537037037037037,0.9481481481481482,1580.0,2.925925925925926,35.34,-119.08,2.458
4.2969,18.0,6.554545454545455,1.040909090909091,538.0,2.4454545454545453,37.67,-120.96,1.632
5.93,20.0,6.2896174863387975,1.1530054644808743,478.0,2.612021857923497,38.41,-122.56,3.846
3.4375,52.0,3.9271781534460337,1.0949284785435631,1294.0,1.682704811443433,37.79,-122.43,5.00001
3.0,43.0,5.916334661354582,1.0756972111553784,653.0,2.601593625498008,38.44,-121.56,1.417
2.3558,18.0,11.209523809523809,2.1333333333333333,181.0,1.723809523809524,38.99,-122.7,1.347
3.567,52.0,4.550632911392405,1.0253164556962024,1340.0,2.1202531645569622,37.76,-122.25,2.529
5.0267,5.0,6.086896551724138,1.1089655172413793,2003.0,2.762758620689655,35.24,-120.52,2.533
3.4875,15.0,5.74247491638796,1.0501672240802675,2896.0,3.2285395763656632,34.51,-117.17,0.908
5.2114,40.0,5.338485316846986,1.001545595054096,1498.0,2.3153013910355487,37.43,-122.13,4.384
3.6301,7.0,5.766690091356289,1.0702740688685874,4399.0,3.0913562895291635,33.25,-117.32,1.709
0.536,33.0,4.928571428571429,2.0,47.0,3.357142857142857,37.44,-121.31,1.125
2.9958,37.0,3.857657657657658,0.963963963963964,1093.0,1.9693693693693695,37.69,-122.14,1.784
3.3889,32.0,4.0864864864864865,1.0594594594594595,1323.0,1.787837837837838,34.03,-118.47,3.479
1.9107,36.0,1.1304347826086956,0.6086956521739131,58.0,2.5217391304347827,32.68,-117.11,1.25
3.1029,18.0,4.945454545454545,1.112121212121212,769.0,2.33030303030303,39.16,-121.57,0.717
7.1687,22.0,7.615720524017467,0.9868995633187773,1479.0,3.2292576419213974,34.46,-119.81,3.844
3.7361,45.0,5.233333333333333,1.0933333333333333,1321.0,4.403333333333333,33.94,-118.2,1.718
10.586,52.0,8.508982035928144,0.9760479041916168,495.0,2.964071856287425,34.08,-118.34,5.00001
8.7716,12.0,9.286821705426357,1.124031007751938,863.0,3.3449612403100777,36.84,-119.84,2.292
1.8176,45.0,4.632302405498282,1.0721649484536082,1059.0,1.8195876288659794,38.62,-121.39,1.609
4.1316,52.0,5.174647887323943,0.9661971830985916,711.0,2.0028169014084507,34.44,-119.71,4.43
5.477,26.0,6.450413223140496,0.8760330578512396,817.0,3.37603305785124,34.27,-118.68,2.091
6.0,26.0,5.442666666666667,0.7813333333333333,936.0,2.496,34.15,-117.24,1.402
2.5363,30.0,4.505235602094241,1.044502617801047,1878.0,4.9162303664921465,37.62,-121.02,0.839
4.6937,33.0,5.316666666666666,0.9733333333333334,991.0,3.3033333333333332,37.97,-122.32,1.341
3.5551,30.0,4.712737127371274,0.9728997289972899,1914.0,5.186991869918699,33.71,-117.88,1.852
2.8333,15.0,3.708955223880597,1.1074626865671642,1994.0,2.976119402985075,34.23,-118.36,1.832
1.95,50.0,4.814814814814815,1.0266666666666666,2300.0,3.4074074074074074,34.0,-118.32,1.126
3.5393,15.0,5.460504201680672,1.030252100840336,1569.0,2.6369747899159663,37.35,-120.59,0.88
13.4883,4.0,8.434426229508198,1.0327868852459017,416.0,3.4098360655737703,37.87,-121.97,5.00001
4.6333,27.0,5.177152317880795,1.009933774834437,3257.0,5.392384105960265,37.33,-121.83,1.736
2.293,29.0,4.593167701863354,1.049689440993789,1408.0,4.372670807453416,36.61,-120.19,0.572
3.1731,46.0,3.9901639344262296,1.0557377049180328,662.0,2.1704918032786886,33.99,-118.34,1.403
5.057,46.0,5.21978021978022,1.0366300366300367,782.0,2.8644688644688645,33.98,-118.36,2.463
5.0827,18.0,5.503731343283582,0.996268656716418,1149.0,4.287313432835821,32.68,-117.07,1.422
2.8424,30.0,3.9277504105090313,1.0755336617405582,1987.0,3.2627257799671594,34.2,-118.4,2.264
2.0523,44.0,4.220779220779221,1.122077922077922,825.0,2.142857142857143,38.02,-122.14,1.339
3.0724,45.0,3.0350877192982457,0.7368421052631579,230.0,4.035087719298246,33.98,-118.24,1.107
3.52,32.0,5.897297297297297,1.0972972972972972,1122.0,3.0324324324324325,36.96,-122.03,2.842
2.8125,52.0,5.022988505747127,1.206896551724138,194.0,2.2298850574712645,37.79,-122.47,5.00001
2.8929,19.0,5.816199376947041,1.1246105919003115,758.0,2.3613707165109035,34.16,-116.44,0.981
12.367,28.0,8.014634146341463,1.053658536585366,594.0,2.897560975609756,37.34,-122.08,5.00001
2.4667,33.0,4.43254817987152,1.0042826552462527,1851.0,3.9635974304068524,33.98,-117.36,0.807
6.0634,15.0,5.935275080906149,1.0679611650485437,841.0,2.72168284789644,33.68,-117.78,2.343
2.4914,30.0,3.6728971962616823,0.9976635514018691,1857.0,4.338785046728972,34.08,-118.05,1.592
5.3002,8.0,6.687022900763359,1.089058524173028,1158.0,2.946564885496183,37.98,-121.34,1.917
3.7171,39.0,4.7631578947368425,1.0210526315789474,839.0,2.207894736842105,34.18,-118.45,2.288
1.7393,12.0,7.848837209302325,1.744186046511628,423.0,2.4593023255813953,40.56,-122.86,0.813
4.6761,32.0,5.315151515151515,0.9818181818181818,917.0,2.778787878787879,37.36,-121.99,2.983
3.6007,35.0,4.432065217391305,0.967391304347826,862.0,2.342391304347826,34.19,-118.4,2.618
5.0465,34.0,6.395348837209302,1.0099667774086378,1619.0,2.6893687707641196,32.82,-117.19,2.082
1.4688,44.0,3.6424870466321244,0.9248704663212435,1489.0,3.8575129533678756,37.94,-121.28,0.568
2.5333,43.0,5.9753086419753085,1.228395061728395,434.0,2.6790123456790123,37.72,-122.47,2.393
11.6648,27.0,8.920833333333333,1.0833333333333333,635.0,2.6458333333333335,33.79,-118.44,5.00001
3.6974,10.0,4.348530901722391,1.089159067882472,2719.0,2.7548125633232017,34.18,-118.29,2.866
7.7854,15.0,7.854721549636804,1.0193704600484261,1259.0,3.0484261501210654,33.7,-118.03,3.953
2.9327,42.0,4.7270531400966185,0.9396135265700483,985.0,2.3792270531400965,34.18,-118.39,2.402
5.1721,17.0,7.501118568232662,1.0357941834451903,1417.0,3.170022371364653,38.74,-121.16,2.371
3.5167,46.0,5.850340136054422,0.8843537414965986,496.0,3.3741496598639458,37.4,-120.69,1.375
6.5743,10.0,7.07286432160804,1.0829145728643217,1181.0,2.9673366834170856,33.72,-117.77,2.787
4.0221,20.0,6.441025641025641,1.0717948717948718,566.0,2.9025641025641025,36.3,-119.31,0.863
6.8469,36.0,8.734265734265735,1.1118881118881119,362.0,2.5314685314685317,38.6,-121.38,4.464
3.8,41.0,4.773892773892774,1.0233100233100234,1191.0,2.7762237762237763,33.91,-118.36,2.225
6.3761,16.0,6.366071428571429,0.9709821428571429,1083.0,2.4174107142857144,33.03,-117.04,2.962
1.4464,30.0,3.6577946768060836,1.1064638783269962,1280.0,4.866920152091255,34.01,-118.25,1.102
4.2743,28.0,6.077338129496403,0.9928057553956835,1543.0,2.7751798561151078,38.68,-121.34,1.24
3.3632,33.0,4.553003533568905,1.0424028268551238,1867.0,3.2985865724381624,37.6,-122.38,2.651
3.2589,42.0,4.215116279069767,1.063953488372093,493.0,2.866279069767442,33.88,-118.34,2.333
4.7393,23.0,4.960328317373461,1.0930232558139534,2321.0,3.1751025991792066,33.84,-118.29,2.379
5.9265,36.0,6.199546485260771,1.0158730158730158,1308.0,2.9659863945578233,33.83,-118.09,2.273
7.9029,37.0,6.247572815533981,0.9563106796116505,510.0,2.4757281553398056,37.45,-122.13,5.00001
5.1292,24.0,5.815789473684211,1.0789473684210527,75.0,1.9736842105263157,37.9,-122.56,3.625
5.4584,3.0,6.033160621761658,1.1523316062176165,7644.0,2.6404145077720207,32.97,-117.08,2.465
4.3818,14.0,5.291666666666667,1.0364583333333333,1690.0,2.9340277777777777,32.87,-116.91,1.471
3.0446,32.0,4.895074946466809,1.0021413276231264,1741.0,3.728051391862955,32.72,-117.08,1.019
2.5212,18.0,4.907723169508525,1.0110330992978938,3036.0,3.0451354062186557,38.03,-121.31,1.1
5.5,35.0,6.60625,0.990625,881.0,2.753125,32.77,-117.0,2.414
8.6572,20.0,8.130434782608695,1.0271739130434783,1105.0,3.0027173913043477,38.58,-121.35,3.202
3.175,18.0,5.6272965879265096,1.1023622047244095,985.0,2.5853018372703414,38.4,-120.66,1.185
4.4964,27.0,6.096551724137931,1.1137931034482758,1837.0,3.1672413793103447,34.28,-118.7,2.383
3.692,34.0,5.033088235294118,0.9926470588235294,1005.0,3.6948529411764706,33.99,-118.09,1.726
4.7708,44.0,4.767123287671233,1.082191780821918,154.0,2.1095890410958904,37.5,-122.25,2.538
4.3321,19.0,6.525773195876289,1.0382916053019147,1764.0,2.597938144329897,36.98,-121.83,2.986
3.625,21.0,4.8817733990147785,1.0344827586206897,695.0,3.4236453201970445,32.69,-117.05,1.443
1.6784,16.0,4.904397705544933,1.1204588910133844,3126.0,2.988527724665392,34.43,-117.31,0.719
2.5185,36.0,4.03728813559322,1.1694915254237288,1193.0,4.04406779661017,33.93,-118.2,1.388
3.1528,23.0,5.652985074626866,1.0867537313432836,2920.0,2.7238805970149254,34.88,-116.99,0.69
5.3185,52.0,6.210023866348449,0.9976133651551312,1137.0,2.7136038186157516,34.18,-118.28,3.58
3.9461,16.0,4.522184300341297,1.023890784982935,1969.0,3.3600682593856654,37.25,-121.82,1.943
3.3661,45.0,4.897905759162303,0.9712041884816754,1315.0,3.4424083769633507,33.94,-118.19,1.608
4.3333,42.0,4.607565011820331,0.9976359338061466,1184.0,2.7990543735224587,33.91,-118.36,2.256
1.5066,50.0,4.545691906005222,1.1070496083550914,987.0,2.577023498694517,40.41,-120.64,0.593
3.0526,28.0,8.13076923076923,1.9153846153846155,288.0,2.2153846153846155,36.16,-121.39,1.469
3.0897,52.0,4.040501446480231,1.0655737704918034,1786.0,1.7222757955641272,37.83,-122.25,2.341
2.4911,35.0,4.506702412868632,0.9651474530831099,1648.0,4.418230563002681,34.07,-117.99,1.459
0.4999,46.0,1.7142857142857142,0.5714285714285714,18.0,2.5714285714285716,37.81,-122.29,0.675
1.7333,19.0,5.425196850393701,1.125984251968504,355.0,2.795275590551181,40.45,-120.36,0.7
2.75,39.0,4.109489051094891,1.0072992700729928,682.0,4.978102189781022,34.04,-118.17,1.5
4.125,32.0,4.668918918918919,1.0202702702702702,926.0,6.256756756756757,33.74,-117.86,1.759
1.8446,25.0,4.8359375,1.037109375,1589.0,1.5517578125,33.74,-116.98,0.857
2.6875,24.0,5.133858267716535,1.0616797900262467,1926.0,2.52755905511811,34.02,-117.06,1.163
1.5531,15.0,4.02491103202847,1.0142348754448398,728.0,2.590747330960854,37.51,-120.85,0.931
5.0016,3.0,7.246069182389937,1.1965408805031446,3578.0,2.8128930817610063,38.0,-121.73,1.891
5.0461,15.0,7.351981351981352,1.1375291375291374,1656.0,3.86013986013986,33.19,-117.11,2.224
5.6501,4.0,6.162349968414403,1.104232469993683,4662.0,2.9450410612760582,33.97,-117.74,2.549
2.1964,30.0,3.0766233766233766,0.977922077922078,3259.0,4.232467532467532,33.98,-118.2,1.585
0.536,46.0,9.0,1.5,20.0,3.3333333333333335,34.16,-118.42,3.75
4.9716,16.0,14.851851851851851,2.651851851851852,1749.0,3.238888888888889,34.26,-117.22,1.625
3.2171,14.0,3.2843691148775895,1.009416195856874,1494.0,2.8135593220338984,34.15,-118.27,2.308
6.6361,17.0,7.557562076749436,1.0857787810383748,1222.0,2.7584650112866815,32.82,-116.75,3.086
2.6934,17.0,3.6148491879350346,1.111368909512761,803.0,1.863109048723898,32.8,-117.01,1.602
2.5551,35.0,4.018487394957983,1.0168067226890756,1886.0,3.1697478991596637,37.35,-121.86,1.821
5.5677,16.0,6.2719665271966525,0.9707112970711297,918.0,3.8410041841004183,34.03,-117.6,1.754
6.2944,33.0,6.815724815724816,1.0515970515970516,1229.0,3.01965601965602,33.76,-117.82,2.656
3.7364,34.0,4.9593147751606,1.0235546038543897,1524.0,3.26338329764454,37.53,-122.04,1.904
1.6531,30.0,3.700356718192628,1.1070154577883473,2739.0,3.256837098692033,33.98,-118.33,1.185
3.2993,25.0,5.553191489361702,1.148936170212766,789.0,3.3574468085106384,38.13,-121.25,0.911
1.7945,37.0,4.502623294858342,1.1563483735571878,1941.0,2.036726128016789,34.01,-118.34,1.063
2.125,31.0,5.714285714285714,1.1428571428571428,25.0,3.5714285714285716,34.02,-118.05,3.75
4.5893,39.0,5.711688311688311,1.0077922077922077,1025.0,2.6623376623376624,37.95,-122.07,1.9
4.3864,32.0,6.58312020460358,1.0869565217391304,1099.0,2.8107416879795397,39.12,-121.63,1.175
2.589,27.0,3.785234899328859,0.9798657718120806,1511.0,2.0281879194630874,36.98,-122.01,2.424
4.6705,19.0,6.3896103896103895,1.1363636363636365,852.0,2.7662337662337664,38.43,-122.91,2.698
3.1964,36.0,4.151724137931034,1.0344827586206897,645.0,4.448275862068965,33.92,-118.21,1.154
4.9107,33.0,6.568965517241379,0.9885057471264368,508.0,2.9195402298850577,34.02,-118.1,2.799
2.6875,39.0,3.6332518337408315,1.1418092909535453,758.0,1.8533007334963325,34.43,-119.7,3.206
2.4167,20.0,4.808917197452229,0.9363057324840764,457.0,2.910828025477707,39.0,-121.44,0.67
3.4605,45.0,4.576119402985075,0.9880597014925373,791.0,2.361194029850746,33.84,-118.17,1.866
2.4722,16.0,4.722298221614227,1.0820793433652531,1567.0,2.143638850889193,38.47,-122.67,1.943
3.1417,15.0,4.658823529411765,1.0549019607843138,1197.0,2.347058823529412,36.8,-119.73,0.746
2.2467,46.0,5.940677966101695,1.1045197740112995,1339.0,3.7824858757062145,37.74,-122.18,0.889
3.8319,28.0,5.4032697547683926,1.021798365122616,1407.0,3.8337874659400546,34.0,-117.97,1.79
1.4952,42.0,5.00990099009901,1.2640264026402641,656.0,2.165016501650165,39.88,-123.71,0.698
1.4946,34.0,4.340694006309148,1.1861198738170347,702.0,2.2145110410094637,39.15,-121.58,0.555
3.1442,21.0,4.709163346613546,0.9681274900398407,733.0,2.9203187250996017,34.65,-120.45,1.316
5.2596,16.0,6.056710775047259,1.0226843100189036,1818.0,3.436672967863894,33.02,-116.88,1.715
3.2813,10.0,6.030927835051546,1.1597938144329898,537.0,2.768041237113402,39.16,-121.0,1.632
3.2813,47.0,5.485714285714286,1.2634920634920634,1178.0,3.7396825396825397,37.74,-122.41,2.296
5.2249,39.0,7.064425770308123,1.0644257703081232,1113.0,3.1176470588235294,34.12,-118.04,4.452
2.5357,19.0,5.994550408719346,1.1280653950953679,950.0,2.5885558583106265,41.76,-122.73,0.942
5.8543,52.0,4.502183406113537,1.1397379912663756,2065.0,1.502911208151383,37.79,-122.43,5.00001
6.1043,36.0,5.545562130177514,0.9242603550295858,2254.0,2.6674556213017753,37.46,-122.24,3.435
7.6059,27.0,7.146341463414634,1.048780487804878,917.0,3.1951219512195124,34.37,-118.54,3.237
3.7454,30.0,4.367170626349892,1.1274298056155507,1196.0,2.5831533477321815,33.78,-117.87,1.86
3.6587,45.0,5.343839541547278,1.0315186246418337,973.0,2.7879656160458453,34.16,-118.27,3.212
3.5812,12.0,4.4271457085828345,1.1307385229540918,2176.0,2.1716566866267466,33.78,-118.15,1.986
5.0739,16.0,5.124137931034483,0.9839080459770115,3038.0,3.4919540229885055,37.54,-122.03,2.08
6.767,52.0,6.454268292682927,1.076219512195122,734.0,2.2378048780487805,37.45,-122.15,5.00001
4.7569,37.0,5.626050420168068,1.084033613445378,706.0,2.966386554621849,34.06,-118.14,2.538
2.474,17.0,5.729681978798586,1.0936395759717314,1408.0,2.487632508833922,37.97,-120.3,1.201
